7B945B9C,7EC14DDD,0.99851793
7E35774A,7EC14DDD,0.006918506
7E26E0E4,7EC14DDD,0.08270574
86378B12,7EC14DDD,0.3836507
78E6FCCB,7EC14DDD,0.99851793
8222A594,7EC14DDD,0.9812921
7F59B883,7EC14DDD,0.08306745
7D62EFD7,7EC14DDD,0.9985176
80B34F16,7EC14DDD,0.3876242
7B491A8E,7EC14DDD,0.006918506
784C7358,7EC14DDD,0.006918506
6FA1ACD9,7EC14DDD,0.97769076
7DFFCA16,7EC14DDD,0.3628046
847C6316,7EC14DDD,0.3257207
7EC14DDD,7EC14DDD,0.006918506
7F497842,7EC14DDD,0.036849916
77CCB1A6,7EC14DDD,0.006918506
80A3D8BF,7EC14DDD,0.006918506
7E9868EC,7EC14DDD,0.006918506
7DA4823D,7EC14DDD,0.97769076
81159552,7FF9FC6A,0.97769076
8216ED74,7FF9FC6A,0.4050028
7FF9FC6A,7FF9FC6A,0.54887015
8629DAAE,7FF9FC6A,0.08270577
83FA1294,7FF9FC6A,0.9985139
804566A4,7DA991FD,0.67046344
7EB82A8D,7DA991FD,0.4050028
7DA991FD,7DA991FD,0.9978992
7EA7C125,7DA991FD,0.4050028
80DA8071,80DA8071,0.9904604
22BA8E92,80DA8071,0.9776909
807D1D2B,80DA8071,0.9981427
4A6C1D2B,80DA8071,0.97763366
7DDAA260,80DA8071,0.99851793
02B27892,80DA8071,0.99851793
0B7D4BB4,80DA8071,0.6387384
7EC14DD0,7EC14DD0,0.97769076
76BB9445,7EC14DD0,0.08367945
84AA9ECA,7EC14DD0,0.4050028
805F1FF2,805F1FF2,0.6483935
7ED3BF79,805F1FF2,0.4050028
805F1FF0,805F1FF0,0.97769076
7F7472C4,805F1FF0,0.016060207
84BC5E32,7EC14DD9,0.83046794
7EC14DD9,7EC14DD9,0.9105565
7D791EF7,7EC14DD9,0.006918696
762C6792,7EC14DD9,0.4050028
8104239A,8104239A,0.4050028
80409565,80409565,0.76591253
7F5B3517,80C017E3,0.8378373
80C017E3,80C017E3,0.9779991
7DD9A7E2,80C017E3,0.4799359
7F5CFF12,80C017E4,0.4050028
807DC23D,807DC23D,0.99851793
7980A609,148C7EB6,0.97769076
80AF308B,148C7EB6,0.6932382
80DB6F6B,80A94F3E,0.25803414
7CEA7A41,80A94F3E,0.7751917
80A94F3E,80A94F3E,0.9286821
1315B87A,0DD5DCF1,0.4018349
10344CEB,0DD5DCF1,0.46720618
11153B6B,0DD5DCF1,0.9771523
12E52092,0DD5DCF1,0.6005476
0FBE92F5,0DD5DCF1,0.930146
7E3987DE,85EDA49A,0.930146
8105BF34,85EDA49A,0.97769076
7FA9BB04,85EDA49A,0.930146
7CEE1260,85EDA49A,0.006974319
77DF70BF,85EDA49A,0.83046794
85EDA49A,85EDA49A,0.006974319
8167C2B4,85EDA49A,0.9180996
7E2CEC85,85EDA49A,0.930146
7D3F2EA1,85EDA49A,0.006974319
861DE836,85EDA49A,0.006974319
6EE81E55,85EDA49A,0.930146
80BB6C90,85EDA49A,0.880038
75AC38BF,85EDA49A,0.9818417
7EA9E900,80A94F37,0.99851793
814A57D1,80A94F37,0.83778447
80A94F37,80A94F37,0.9985141
78A9060E,75B3E9DE,0.9985177
71BA28B9,75B3E9DE,0.006918506
7C21CFF4,75B3E9DE,0.99851793
85E4C8A5,75B3E9DE,0.99851793
7C0EF173,75B3E9DE,0.0827057
19FE6A91,75B3E9DE,0.09727155
17784F3E,75B3E9DE,0.99851793
80C7D5A7,75B3E9DE,0.99851793
85FB352F,75B3E9DE,0.99851793
74382FD6,75B3E9DE,0.9776945
7E29694A,75B3E9DE,0.99851793
2B8683B3,75B3E9DE,0.9776904
79412857,75B3E9DE,0.97769076
7012ECB6,75B3E9DE,0.98777485
7422D031,75B3E9DE,0.4050028
75B3E9DE,75B3E9DE,0.21560165
171F9A42,75B3E9DE,0.99851793
7F622817,75B3E9DE,0.70703626
77193AD8,75B3E9DE,0.99851793
7F446E56,75B3E9DE,0.26062018
78CB97F0,75B3E9DE,0.006918559
7F04BAAA,75B3E9DE,0.07297214
7E836AFC,75B3E9DE,0.97769403
59C5EB61,75B3E9DE,0.9783174
76BFFEC4,75B3E9DE,0.5455616
84E48793,84E48793,0.007003315
778AD205,84E48793,0.998517
803EFCA5,84E48793,0.4050028
7632B847,7632B847,0.1376882
810EB42C,650FAD20,0.1376882
80D0B842,650FAD20,0.49819872
650FAD20,650FAD20,0.1376882
7D0E93E7,650FAD20,0.13790253
141B238D,650FAD20,0.58352965
2CED177A,2CED177A,0.04590597
8262DC3B,2CED177A,0.46502295
863691B5,2CED177A,0.42484987
0D73469C,009DFE4F,0.97769076
7753E212,7C4F3A8E,0.037939593
8590038E,7C4F3A8E,0.23166928
16A6DD95,7C4F3A8E,0.28103387
37DB4921,7C4F3A8E,0.4050028
7C4F3A8E,7C4F3A8E,0.97769105
1849B3B4,7C4F3A8E,0.97564995
85927397,85E0F647,0.3616107
75741CC4,7685D49C,0.9723564
0ACBCB8F,084369F6,0.97688633
075197D3,084369F6,0.99833906
11F5EE6A,084369F6,0.9746875
806A5ECC,084369F4,0.4050028
084369F4,084369F4,0.99851125
78C23589,084369F4,0.75740314
80BB21FA,7AEE8479,0.97769326
75EB72BB,7AEE8479,0.77901936
8418F268,8418F268,0.25921416
7C2D6969,108E9635,0.4050028
108E9635,108E9635,0.97769076
754F2299,850FC66C,0.97769076
0C1840C2,850FC66C,0.97747064
15495E27,850FC66C,0.99851793
7DE37D71,84D50B93,0.99463344
758A276E,84D50B93,0.99851793
611A4DB8,84D50B93,0.79745615
84D50B93,84D50B93,0.9181044
7AF60130,77D032F3,0.83778447
77D032F3,77D032F3,0.91810614
11680316,77D032F3,0.9985001
828B4EE5,77D032F3,0.97769105
79B46AD8,77D032F3,0.9180996
2C16BFA5,77D032F3,0.082843885
7FB367CF,77D032F3,0.8378373
80942478,80942478,0.7483981
805762EA,80942478,0.4050028
855BA8C8,855BA8C8,0.9777526
7EFE50BA,855BA8C8,0.97769076
7CF7AC6B,855BA8C8,0.83130765
80942479,80942479,0.83778447
7C0775CB,7C0775CB,0.9746875
84132E44,7C0775CB,0.5615808
0DD19D37,3BE8CEA0,0.0069185398
37AEC849,3BE8CEA0,0.95687944
1112BCA7,3BE8CEA0,0.1842373
8283C98F,7C0775CF,0.99851793
45D2DFC8,7C0775CF,0.006920322
781EBC09,7C0775CF,0.9950773
79A01F7F,7C0775CF,0.4799359
71526BD0,785CA83F,0.9981775
7D8BD944,785CA83F,0.91914713
7E8318C8,785CA83F,0.83130765
8552E1AC,8552E1AC,0.46877503
83CF13CF,8552E1AC,0.04607374
7BC1B4C5,7607CD55,0.5679232
7607CD55,7607CD55,0.006918506
751A0DE0,7607CD55,0.023341538
769F05BE,179EDACE,0.030811425
7B32948B,179EDACE,0.7483981
1472366A,1472366A,0.95624125
7DBFDA8A,84B83445,0.9980254
816C486E,84B83445,0.9778976
77D41EE0,84B83445,0.99851793
114A5053,84B83445,0.99851793
7B332A1A,84B83445,0.4799359
8043B268,7FDFFD79,0.031065905
84BACAB4,7E95EBCF,0.97769076
14CDEEDB,7E95EBCF,0.13795796
52AA080D,7E95EBCF,0.99851793
5D31D2EF,7E95EBCF,0.97354895
83AC6417,7E95EBCF,0.7986819
7E95EBCF,7E95EBCF,0.9983381
7AEA36A9,7E95EBCF,0.9985177
8102A131,7FDFFD70,0.99851793
7EDE2811,7FDFFD70,0.4050028
7EF3A30E,7EF3A30E,0.0070065176
7A457803,7EF3A30E,0.0075755566
7DBB491B,7EF3A30E,0.4050028
809238AA,809238AA,0.5892275
7E364E33,809238AA,0.99851793
81400017,809238AA,0.9985172
7B866177,809238AA,0.0074641965
7E6120E4,809238AA,0.9463231
7FA0D797,75CB0974,0.7483981
75CB0974,75CB0974,0.006927207
831ECE4F,7FAC400A,0.039566882
863503E5,7FAC400A,0.9183256
7E0CD9A8,7FAC400A,0.0069189453
7B48EC96,7FAC400A,0.99851567
7F724F96,7FAC400A,0.99851793
790F88F5,7FAC400A,0.006919646
7ADB2ADC,7FAC400A,0.48041803
72123908,7E39D2C6,0.9180596
7EDD0111,7E39D2C6,0.43614605
6D81A8E1,7E39D2C6,0.9776909
7D358CB5,7E39D2C6,0.4050028
7E39D2C6,7E39D2C6,0.047506932
7959D612,7FAC4001,0.9777068
7F338F06,7FAC4001,0.9981445
80266B00,7FAC4001,0.0069266167
7EBB4E2A,7FAC4001,0.46888456
7784CE39,7FAC4001,0.32825488
84B2737F,7FAC4001,0.97858626
78077944,7FAC4001,0.018859424
7FE6FC54,7FAC4001,0.77091897
7FAC4001,7FAC4001,0.07215262
75AB277E,79D5DEDA,0.3876286
447556DA,79D5DEDA,0.08270574
7B1AF588,79D5DEDA,0.9181011
7FF8B93A,79D5DEDA,0.3876286
7626A27C,79D5DEDA,0.97769254
796BFD32,79D5DEDA,0.9180996
77824711,79D5DEDA,0.92742795
7C0E7338,79D5DEDA,0.99851793
8054AB53,79D5DEDA,0.082706824
6B825DD2,79D5DEDA,0.006918506
7E969D21,79D5DEDA,0.99801624
7FB99C29,79D5DEDA,0.0069186115
765969E7,79D5DEDA,0.9985178
82A4CC04,79D5DEDA,0.97769076
782E6FB9,79D5DEDA,0.006918506
77C4F6A4,79D5DEDA,0.97769076
75AB9FAC,79D5DEDA,0.97769076
7CF03F7C,79D5DEDA,0.99851793
7E719D3E,79D5DEDA,0.99851567
7FF1DC42,79D5DEDA,0.97769076
75FA2E64,79D5DEDA,0.97769076
80FB632D,79D5DEDA,0.97769076
5F683952,79D5DEDA,0.006918506
7DC0DDB9,79D5DEDA,0.006918506
7DDD4927,79D5DEDA,0.97769076
813EADD8,79D5DEDA,0.082467295
82C34D70,79D5DEDA,0.08265507
7870461B,79D5DEDA,0.99851793
79E459A1,79D5DEDA,0.99851793
7F8F7700,79D5DEDA,0.32538733
79D5DEDA,79D5DEDA,0.3876286
7BB88800,79D5DEDA,0.38761717
8639F3C1,79D5DEDA,0.99851793
7FFF5B56,79D5DEDA,0.011949934
7658EDF7,79D5DEDA,0.006918506
53AE8350,79D5DEDA,0.006918506
7C8B1CC2,79D5DEDA,0.99851793
815D7819,79D5DEDA,0.006918506
79E73829,79D5DEDA,0.97769076
7F3E3AC2,79D5DEDA,0.006918506
79F9F167,79D5DEDA,0.006918506
76D9A75C,79D5DEDA,0.08270577
7DD40334,79D5DEDA,0.0069195097
7E20BB8C,79D5DEDA,0.99851793
7D606ED6,79D5DEDA,0.006918506
18D64A65,79D5DEDA,0.06530696
7540FC78,79D5DEDA,0.006918506
81530876,79D5DEDA,0.08270664
816E8D24,79D5DEDA,0.006918506
83BDC89B,79D5DEDA,0.006918506
73797FB4,79D5DEDA,0.0069207214
7D4E1244,79D5DEDA,0.006918506
7FBC84F6,79D5DEDA,0.006918506
70C3ED0D,79D5DEDA,0.99851793
814D8992,79D5DEDA,0.006918506
852AEBEE,79D5DEDA,0.006918506
7F920EB3,79D5DEDA,0.006918506
79D3EEF8,79D5DEDA,0.006918506
78AE76FB,79D5DEDA,0.9896298
7FE0E1F7,809238A0,0.38776422
803F939B,809238A0,0.9424806
7FCBCE64,809238A0,0.08270718
762E415E,809238A0,0.0069194827
7FC5B03A,809238A0,0.3881414
7EC03DA1,809238A0,0.006918506
14A27F91,809238A6,0.006918506
7DA2DD63,809238A6,0.006918506
7538A6A6,809238A6,0.006918513
56703257,809238A6,0.0069193584
7E91414F,809238A6,0.08270574
7FA4074B,809238A6,0.006919385
805EB455,809238A6,0.21034603
84A186C0,8471BA03,0.5455616
74577531,74577531,0.4050028
6E554662,6E554662,0.4050028
7B25D7E8,6E554662,0.9746875
7F0C3920,6E554662,0.08268
06756F6D,6E554662,0.08256303
7CEC7063,6E554662,0.26108044
12E1B24F,392814F7,0.71509814
10F31419,392814F7,0.4050028
392814F7,392814F7,0.9981294
0D4B8C0B,392814F7,0.9924055
80E6948B,7767BA2D,0.8378373
7767BA2D,7767BA2D,0.75116134
0FDD52B2,14A26DC6,0.3616107
826E7A90,8482608B,0.99851686
535A9321,7F857BDC,0.69702977
7F857BDC,7F857BDC,0.38678196
8186ECD0,7F857BDC,0.97769165
7DF94BCB,7F857BDC,0.99851793
7E614F4D,7F857BDC,0.9767914
8548BDF7,7F857BDC,0.99851793
7F5329AC,7F857BDC,0.2968715
7F893B63,7F857BDC,0.65224534
7D5805CA,7F857BDC,0.9776909
849DA602,7F857BDC,0.9984968
2D0A5238,7F857BDC,0.99851793
8039F612,7F857BDC,0.9984701
800DB383,7F857BDC,0.99808
800BC6C3,7F857BDC,0.91914713
7F6FDCF2,7E84E40C,0.77901936
7E84E40C,7E84E40C,0.047143355
80C2429A,7E84E40A,0.9985178
84DEE62E,7CA9E666,0.33439642
7E46B562,7CA9E666,0.99851793
6D30FF85,7CA9E666,0.9758891
849BD2C1,7CA9E666,0.99851793
7FE824E3,7CA9E666,0.006986201
80E17E6B,7CA9E666,0.99851793
7CE9E0A5,7CA9E666,0.68646044
7CA9E666,7CA9E666,0.0072007524
712E38D5,7CA9E666,0.97763616
7EE6A431,7CA9E666,0.025701413
80CB2604,7CA9E666,0.9985071
82280C4C,783EE906,0.4050028
783EE906,783EE906,0.99851793
776E9E2D,783EE906,0.9777193
75A4A26D,783EE906,0.99851793
854B6E36,783EE908,0.493267
783EE908,783EE908,0.97769076
7D107B39,783EE908,0.006918506
80125EAB,783EE908,0.91807395
815FFBA2,783EE908,0.97769076
811121FC,783EE908,0.036989864
80992311,783EE908,0.006918506
82DA670A,783EE908,0.0244953
75105AD2,84358A4A,0.0070777186
77B82F3A,84358A4A,0.00692221
74A0B5E2,78E314D7,0.97769076
80674E8B,78E314D7,0.00699386
81733607,78E314D7,0.97731817
19348B49,78E314D7,0.4050028
78E314D7,78E314D7,0.007793188
806D5382,78E314D7,0.4050028
10362CA5,10362CA5,0.9616383
7DC89D90,715C09AD,0.4050028
715C09AD,715C09AD,0.9776858
76CA5789,715C09AD,0.9885852
84733E6B,7E84E401,0.7058758
772A4C99,7E84E401,0.4050028
7E84E401,7E84E401,0.9785058
7D2E7CB1,7E84E401,0.39309928
7FE19560,7FE19560,0.8448858
83941CB2,83941CB2,0.6387384
83941CB6,83941CB6,0.4799359
85CA62C9,85F73993,0.4050028
7FB62816,7FB62816,0.9746875
80C0C22C,7FB62816,0.4050028
7C764B59,7C764B59,0.99851483
7F3187B0,7C764B59,0.9934321
7E3A5067,7C764B59,0.24409333
6D979FC5,7C764B59,0.97769076
8095795A,84B44B1D,0.9985178
7E8FC0D9,84B44B1D,0.4050028
84B44B1D,84B44B1D,0.97769076
1DFBEBA5,80A47A5D,0.99851793
6E17CEA1,7E5D45E1,0.6387384
7E5D45E1,7E5D45E1,0.97769076
7FC0E45F,85828B0A,0.99851793
77BF3BBD,85828B0A,0.717313
802A94C5,863D6428,0.008874748
7E226F70,863D6428,0.17549588
7B7D8E14,863D6428,0.34991315
851662FB,863D6428,0.3253888
7E63A10F,7E63A10F,0.97769076
7E7B4D0F,841A0AD4,0.97769076
7E9F8BC0,841A0AD4,0.4050028
841A0AD4,841A0AD4,0.97769076
7DE70BF0,841A0AD4,0.009414003
83E3BEF9,841A0AD4,0.99851793
857EE723,7D52E5E3,0.99851793
805CC095,7D52E5E3,0.7522182
7D52E5E3,7D52E5E3,0.99851793
7FB8190E,7D52E5E3,0.99851793
7D525DC9,7D52E5E3,0.23026411
7E3BD7EE,7D52E5E3,0.9782139
85471296,7D52E5E3,0.57748526
7DCCBC8A,7DCCBC8A,0.76345336
7E63A104,7E63A104,0.4799359
6F113C76,7E63A104,0.97895813
808DF950,7E63A109,0.99851793
7C853CEC,7E63A109,0.97769076
7B1F5D19,7E63A109,0.9985178
77219533,7E63A109,0.7995676
7E63A109,7E63A109,0.9571821
77CB2CB2,863D642C,0.68572134
7F776308,7F776308,0.19936068
7F6BCA85,7F776308,0.97769076
8036A7B9,7F776308,0.063208885
7D93EE5C,7F776308,0.9777074
75C69478,7F776308,0.0069281915
81362929,7F776308,0.9511148
7AB7A8F4,7F776308,0.8664446
811EC527,7F776308,0.97769076
7E2A7D4E,7F776308,0.9969657
7FD7DF55,7F776308,0.08270577
138337FE,7F776308,0.42402562
76D6F332,7F776308,0.97899365
0710575A,7F776308,0.99814236
7F79C002,7F776308,0.9985177
811D7A2F,7F776308,0.9984668
816532D8,7F776308,0.97769076
09B0C96B,7F776308,0.9780508
7CA28EF1,7F776308,0.97749
7CF7F9C7,7F776308,0.9795562
7DD44275,7F776308,0.9786841
02BB6415,7F776308,0.9836258
8605E337,7F776308,0.99839216
0D60C0C8,7F776308,0.9985171
811FFBD5,7F776308,0.83130765
7F254CA9,7F254CA9,0.48287854
7D593D2A,7F254CA9,0.9985178
798380E9,81A2E782,0.99851793
7FA79283,7F254CA2,0.99851793
8043DA10,7F254CA2,0.8378373
7F254CA2,7F254CA2,0.0069201575
7E25349F,7F254CA4,0.4050028
7F254CA4,7F254CA4,0.7995676
816A13A6,816A13A6,0.9320458
7FBBE227,816A13A6,0.9983342
7BA1AA51,816A13A6,0.6147656
7DBED6C9,7EEA4545,0.14988902
7EB2A1AC,7EEA4545,0.01233129
7E381084,0FE216C0,0.007878551
7F0A81ED,0FE216C0,0.97796476
5AFD2453,0FE216C0,0.0076475786
59A44E19,0FE216C0,0.57748526
0FE216C0,0FE216C0,0.006918506
80A37F1A,7EB07144,0.006918506
7E90FAD4,7EB07144,0.97769076
7098CD49,7EB07144,0.006918506
83E978A1,7EB07144,0.7362963
7D2F2FFD,7EB07144,0.9746875
7E15FA4D,7EB07144,0.69702977
7EB07144,7EB07144,0.056459896
807A527F,7EB07144,0.0069189067
7B032FD0,7EB07144,0.38585347
7D9247D5,7EB07144,0.013775152
815FB7ED,7EB07144,0.08253968
75C5011D,7EB07144,0.0069196927
7EF98A42,7EB07144,0.97769076
7DC4F5AC,7EB07144,0.9776909
810A7029,08F86513,0.97769076
6D296ACC,08F86513,0.99840707
7FAB1BDE,08F86513,0.3959195
813DE467,08F86513,0.7264728
7E4CD970,08F86513,0.9816172
7459F1A0,08F86513,0.97769076
7CEACC3C,08F86513,0.99851793
7F6AFA59,08F86513,0.15759729
79BFABF5,08F86513,0.006918506
24A962B7,08F86513,0.08270577
7DD9F228,08F86513,0.99851793
7982580F,08F86513,0.6915281
08F86513,08F86513,0.0069185398
6B749BBE,08F86513,0.97768927
787A8488,08F86513,0.97766626
759B5B06,08F86513,0.99843925
72F53CB0,08F86513,0.99851793
3F4ABA3E,08F86513,0.4050028
8288A638,8288A638,0.90352917
7AED9B8F,8288A638,0.97769076
04D62AB9,8288A638,0.97744626
046E6B53,8288A638,0.40833962
8220774E,8288A630,0.0069984216
83F57D35,7F254CAF,0.9985177
7AABEAF1,7F254CAF,0.006918506
72D887A4,7F254CAF,0.97769076
75A53D3D,7F254CAF,0.006918506
7722CBD5,7F254CAF,0.08270574
7DB7352B,7F254CAF,0.006918506
863EBD63,7F254CAF,0.0069660414
84BF0EC0,7F254CAF,0.9180996
8092750D,7F254CAF,0.006918506
2C6599D4,7F254CAF,0.0827057
6B4546D2,7F254CAF,0.006918506
84CBBA2A,7F254CAF,0.9180996
7EFA7961,7F254CAF,0.006918506
7ED45350,7F254CAF,0.5426573
7E217DE5,7F254CAF,0.61286914
7DB11C5F,7F254CAF,0.006918506
7D5946BC,7F254CAF,0.006918506
7AF70036,7F254CAF,0.006918506
81CFCD2E,7F254CAF,0.9180996
82E5A015,7F254CAF,0.006918506
816C5402,7F254CAF,0.576267
7F254CAF,7F254CAF,0.91809946
8145AAF1,7F254CAF,0.97769076
8626BB1F,7F254CAF,0.006918506
7A747F5E,7F254CAF,0.006918506
7E2BE7AF,7F254CAF,0.006918506
7D14D707,7F254CAF,0.08270574
7FDEB206,7F254CAF,0.006918506
7D58DBE9,7F254CAF,0.006918506
783869CA,7F254CAF,0.38712725
812AB95F,7F254CAF,0.08270574
7B2951CA,7F254CAF,0.006918506
77247E23,7F254CAF,0.006919627
791A659C,19E5F01E,0.0070065176
71D141DA,19E5F01E,0.0069185332
7A6F671D,19E5F01E,0.4050028
19E5F01E,19E5F01E,0.0069193253
19388503,7E4B13D4,0.97769076
25A812D5,7E4B13D4,0.97769505
8515762C,7E4B13D4,0.97194797
7A16DD08,7E4B13D4,0.0069185332
8112ABA6,7E4B13D4,0.48948643
7E4B13D4,7E4B13D4,0.9116962
0B862E97,7E4B13D4,0.006918506
65C9379F,7E4B13D4,0.006918513
7F22E05B,7E4B13D4,0.006918506
3DF21B86,7E4B13D4,0.97769076
79868D8B,7E4B13D4,0.8535855
0E2452FB,7E4B13D4,0.006918506
7FA625BE,7E4B13D4,0.16107851
03C47438,7E4B13D4,0.006919551
6F5B2F9F,7E4B13D4,0.052277304
4B629F76,7E4B13D4,0.031406526
49AD28BC,7E4B13D4,0.37897837
832D3A18,83BC1910,0.9810816
7BEA72B2,85210DDC,0.4050028
85210DDC,85210DDC,0.65565276
816EBDA4,85210DDC,0.99851793
8083D7FF,85210DD7,0.99851793
7A1EFE24,85210DD7,0.99851793
814DABC0,85210DD7,0.97822315
7C0F75B8,85210DD7,0.08270574
85C918A6,85210DD7,0.99851793
6AF7BBCC,85210DD7,0.99851793
28395B67,85210DD7,0.006918506
7844BB4D,85210DD7,0.99851793
7EC79CC3,85210DD7,0.08085616
78654715,85210DD7,0.97769076
740EE44B,85210DD7,0.9776773
75726665,85210DD7,0.97769076
12D68E8E,85210DD7,0.08270844
7D63B183,85210DD7,0.00691851
77C72DED,85210DD7,0.99851793
7D2A1077,85210DD7,0.99198794
830F984F,85210DD2,0.83046794
85210DD2,85210DD2,0.4050028
8511B902,8511B902,0.6012262
7D53584C,82FA2304,0.006978098
765F0F13,82FA2308,0.30857852
80F09E47,7DFC4E1E,0.86503315
5B5CAFD9,7DFC4E1E,0.060585022
7D06FBB2,7DFC4E1E,0.97832686
80251DE2,7DFC4E1E,0.25923193
778C2E39,7DFC4E1E,0.9144604
7D9E51D3,7DFC4E1E,0.4050028
7DFC4E1E,7DFC4E1E,0.006918506
7D10EA2A,7DFC4E1E,0.7966901
7660FE42,7DFC4E1E,0.4050028
7388FA7B,7388FA7B,0.013578892
7DBD0C3F,7388FA7B,0.7367395
7350D85F,7388FA7B,0.4050028
7EB2D565,7EB2D565,0.97769076
80F1B335,81659FD9,0.99851793
7E48894F,81659FD9,0.9777579
7D89E0D3,146FF30E,0.9984011
7B851168,146FF30E,0.83130765
146FF30E,146FF30E,0.9776909
7CDE7594,7546FC4B,0.4050028
7546FC4B,7546FC4B,0.4050028
800BA6F4,800BA6F4,0.006918506
78C51348,81659FDE,0.97769076
6E157998,81659FDE,0.97769076
7D993247,81659FDE,0.9776909
7DC8B8AD,81659FDE,0.08270574
7E25E737,81659FDE,0.006918506
809C6E26,81659FDE,0.04687127
7EC83C84,81659FDE,0.0069188206
805C05E8,81659FDE,0.00691851
7BA90C50,81659FDE,0.082705885
7F8027CC,81659FDE,0.97769076
28B5BD89,81659FDE,0.3873648
7FB46334,81659FDE,0.97769094
0FE9E727,81659FDE,0.006918506
8145E967,81659FDE,0.006918506
79478B52,81659FDE,0.006918506
12B80C11,81659FDE,0.59505457
81659FDE,81659FDE,0.006923773
80A18C9A,81659FDE,0.97769076
80008BFC,81659FDE,0.97769076
7D856385,81659FDE,0.97769076
7D1BA211,81659FDE,0.9985065
7E874180,81659FDE,0.99851793
80C8F743,81659FDE,0.7301426
816E6F6D,75BA66F3,0.006919083
7F64DDC8,75BA66F3,0.3596001
817598B5,75BA66F3,0.2647039
763D5565,75BA66F3,0.09196615
43BFFA4D,75BA66F3,0.6764131
75BA66F3,75BA66F3,0.0075061396
80449C91,75BA66F3,0.006918513
7A1A2ACF,75BA66F3,0.6852589
86372882,84CDE833,0.77486086
84CDE833,84CDE833,0.13273983
7EC21852,84172613,0.9172013
7988B55F,84172613,0.0097117685
49B2FB39,7A8F373C,0.99851793
7FD8F1F8,7A8F373C,0.4050028
7A8F373C,7A8F373C,0.97769076
84E40CBD,7A8F373C,0.83130765
0EA0D362,0EA0D362,0.4050028
85B173E3,85B173E3,0.97769475
7C1AAB4F,7DD888AF,0.7995676
7DD888AF,7DD888AF,0.99851793
7E909076,7DD888AF,0.99851793
7DB2F420,7DD888AF,0.99851793
7FE5D1A4,7DD888AF,0.99851793
7DCC7CFA,7DD888AF,0.97830576
7AA549FD,7DD888AF,0.99846953
809AF5D9,7DD888AF,0.08257116
76699F7D,7DD888AF,0.99851793
7FF852C7,7DD888AF,0.9776929
7F24B03A,7DD888AF,0.97769076
81498D40,7DD888AF,0.9984921
75FD047A,7DD888AF,0.40752146
79F3EE08,7DD888AF,0.99851793
7BBD2AFD,7DD888AF,0.9660444
85D4C852,858D28D8,0.95564175
859B91F3,858D28D8,0.6387384
858D28D8,858D28D8,0.050996844
79F6C62D,8021B83F,0.9642032
79F38C85,8021B83F,0.9788189
7D49E805,8021B83F,0.9978271
813CA398,8021B83F,0.9983411
81E489AE,8021B83F,0.4050028
8021B83F,8021B83F,0.97769094
8070975C,8021B83F,0.99851793
56EFEB66,81D2AE75,0.99851674
84CC5DB7,81D2AE75,0.9981688
82AE008D,81D2AE75,0.97769666
801211D6,81D2AE75,0.83046794
84FFA511,84FFA511,0.97769076
7BA30594,8487EB73,0.97769076
84FBA06C,8487EB73,0.4050028
8487EB73,8487EB73,0.97769105
80CDE0B1,8487EB73,0.9776948
78843DC4,8487EB73,0.97769076
76C11A0B,8487EB73,0.97769076
7AB21CEF,8487EB73,0.7483981
858D28DD,858D28DD,0.7483981
8487EB79,8487EB79,0.6087312
6B07BF54,85B173EB,0.09783454
7F596A2F,85B173EB,0.9179605
7891EB19,7DD888A4,0.0074578617
64D1C616,7DD888A4,0.5455616
7DD888A4,7DD888A4,0.032713488
7F6F87F9,7DD888A4,0.37897837
811720E8,81349662,0.027440617
4D22FD4E,140B2F75,0.11066684
78D5B443,140B2F75,0.4050028
140B2F75,140B2F75,0.9478195
767DC751,140B2F75,0.36554283
7AEAB9E2,140B2F75,0.46358424
142943AC,140B2F75,0.0828207
850A5A79,140B2F75,0.0943657
7D5E5A17,140B2F75,0.44665703
7E403432,140B2F75,0.5670569
770AA285,140B2F75,0.09114922
7D760BF7,140B2F75,0.2606203
728B582A,140B2F75,0.008628411
218F449E,140B2F75,0.7281011
82630999,821A7334,0.10581394
744D79FB,7586D392,0.99851793
7F522DB3,7586D392,0.9776985
7FAC6FA5,7586D392,0.99851793
69869100,7586D392,0.5776721
7586D392,7586D392,0.93412626
7A1FDF40,7586D392,0.99851733
061DAF5C,7586D392,0.99851793
7AE30157,7586D392,0.97769266
7B4A27CE,7586D392,0.014449727
5A8B0A13,7586D392,0.99851793
7D97E6A4,7586D392,0.99851793
6EC0CD41,7586D392,0.99851793
7E798CA7,7586D392,0.9870198
6757646C,7586D392,0.99851793
7F365368,7586D392,0.4050028
100D6880,100D6880,0.97769076
7E171BA9,04A2FD59,0.8378373
04A2FD59,04A2FD59,0.006918506
03706974,7EE0F313,0.006918506
7F9EFDD3,7EE0F313,0.006918506
7FC7FAE1,7EE0F313,0.3876286
842C12D0,7EE0F313,0.006918506
0B421F59,7EE0F313,0.3893029
8134B7DD,7EE0F313,0.006918506
85F4260C,7EE0F313,0.006918506
785F225B,7EE0F313,0.006918506
7A82AFB9,7EE0F313,0.024558222
77C6B448,7EE0F313,0.08270574
814CDB97,7EE0F313,0.97769076
80178376,7EE0F313,0.006918506
7681ABBC,7EE0F313,0.006918506
7C317930,7EE0F313,0.006918506
7AEEE1A5,7EE0F313,0.006918506
76442CE6,7EE0F313,0.006918506
8040E76D,7EE0F313,0.08270574
84BF4682,7EE0F313,0.01542322
786BE7C1,7EE0F313,0.3876282
